fromNode	toNode	weight	direction	fromAltName	toAltName
A0A1X9L7Q2	A0A0F6U490	0.0765249281198594	undirected	NA	NA
A0A1X9L7Q2	I4IMD2	0.0787954975427111	undirected	NA	NA
A0A1X9L7Q2	A0A0A1VV75	0.0534764107559169	undirected	NA	NA
A0A1X9L7Q2	A0A2H6L060	0.0959354269200403	undirected	NA	NA
A0A1X9L7Q2	A0A0A1VWZ1	0.0328749951472402	undirected	NA	NA
A8YDX1	A0A0F6RJQ5	0.0592531334789398	undirected	NA	NA
A8YDX1	A8YKZ7	0.0686771533611863	undirected	NA	NA
A8YDX1	L8NXV3	0.0481731852450881	undirected	NA	NA
A8YDX1	A8YDM7	0.0586402494887795	undirected	NA	NA
A8YDX1	A8YKA9	0.0389526034727395	undirected	NA	NA
A8YDX1	A8YJC2	0.131087323001789	undirected	NA	NA
A8YDX1	A0A1E4QJ81	0.18828187107687	undirected	NA	NA
A8YDX1	A0A1X9LEU5	0.0228811701698402	undirected	NA	NA
A8YDX1	A0A1X9L0X6	0.22733320140623	undirected	NA	NA
A8YDX1	A8YHC0	0.112188558586456	undirected	NA	NA
A8YDX1	A0A1X9LGV1	0.0494993242431148	undirected	NA	NA
A8YDX1	A8YDR9	0.100453405273002	undirected	NA	NA
A8YDX1	L8NYU4	0.0270414049190911	undirected	NA	NA
A8YDX1	A8YM02	0.0606347665356423	undirected	NA	NA
A8YDX1	B0JVN3	0.0425200912314605	undirected	NA	NA
A8YDX1	A0A139GH61	0.0858244275205694	undirected	NA	NA
A8YDX1	A8YCI5	0.258312629018214	undirected	NA	NA
A8YDX1	A8YMS9	0.0885826508044643	undirected	NA	NA
A8YDX1	A0A1X9LDA1	0.0938338717676891	undirected	NA	NA
A8YDX1	A8YCK4	0.124599950307984	undirected	NA	NA
A8YDX1	A8YLV0	0.0568443678045836	undirected	NA	NA
A8YDX1	A8YBJ5	0.0453332577859874	undirected	NA	NA
A8YDX1	A0A1E4QDW5	0.13113923914855	undirected	NA	NA
A8YDX1	I4G7D5	0.0624153759142136	undirected	NA	NA
A8YDX1	A0A1X9L6S1	0.217993982969738	undirected	NA	NA
A8YDX1	A0A1X9L338	0.059231065992994	undirected	NA	NA
A8YDX1	B0JFR2	0.196811466137212	undirected	NA	NA
A8YDX1	A8YIB6	0.0425053526486537	undirected	NA	NA
A8YDX1	A0A1X9LBN9	0.0498172294442993	undirected	NA	NA
A8YDX1	A0A0A1VVA9	0.145534696074031	undirected	NA	NA
A8YDX1	A8YHW8	0.0993976891701702	undirected	NA	NA
A8YDX1	B0JNX7	0.0329461151479057	undirected	NA	NA
A8YDX1	A0A0A1W296	0.0943053964654748	undirected	NA	NA
A8YDX1	A8YIJ7	0.0553887880203899	undirected	NA	NA
A8YDX1	A0A1E4Q942	0.0597869708504566	undirected	NA	NA
A8YDX1	A8YCR5	0.0353578496457884	undirected	NA	NA
A8YDX1	A8YAQ5	0.0322404921701558	undirected	NA	NA
A8YDX1	A0A1E4QGK5	0.213404220465235	undirected	NA	NA
A8YDX1	A8YHN4	0.235950165781266	undirected	NA	NA
A8YDX1	I4G306	0.176220915666225	undirected	NA	NA
A8YDX1	A0A2H6L575	0.0507998268889513	undirected	NA	NA
A8YDX1	A0A0A1VWK6	0.0728616404080417	undirected	NA	NA
A8YDX1	A8YID3	0.139478032499644	undirected	NA	NA
A8YDX1	A0A2H6BP80	0.0304286455578328	undirected	NA	NA
A8YDX1	A0A2H6BXV9	0.21222843411011	undirected	NA	NA
A8YDX1	A0A1X9LHY2	0.133152260046367	undirected	NA	NA
A8YDX1	A8YAW9	0.0654236598909199	undirected	NA	NA
A8YDX1	A0A0F6U6Q8	0.117867546529347	undirected	NA	NA
A8YDX1	A8YDQ4	0.0987100704337096	undirected	NA	NA
A8YDX1	A0A1X9LDL9	0.100899711478455	undirected	NA	NA
A8YDX1	A0A1E4QL86	0.17322695901291	undirected	NA	NA
A8YDX1	A0A2H6L441	0.043029078231519	undirected	NA	NA
A8YDX1	A0A0F6RKG9	0.0684237103308198	undirected	NA	NA
A8YDX1	A8YN48	0.0865661342367037	undirected	NA	NA
A8YDX1	A0A1V4BTA3	0.0211291140511696	undirected	NA	NA
A8YDX1	A0A0F6U490	0.150592795241197	undirected	NA	NA
A8YDX1	I4IMD2	0.208900877201625	undirected	NA	NA
A8YDX1	A0A0A1VV75	0.170647646769726	undirected	NA	NA
A8YDX1	A0A2H6L060	0.151504793016216	undirected	NA	NA
A8YDX1	A0A2H6L7Y6	0.0789681669323371	undirected	NA	NA
A8YDX1	A0A0A1VWZ1	0.0647098651451677	undirected	NA	NA
A8YDX1	A0A1E4Q9F7	0.026052392783934	undirected	NA	NA
A0A0F6RJQ5	A8YKZ7	0.0704725409165649	undirected	NA	NA
A0A0F6RJQ5	A8YJC2	0.0443768760682166	undirected	NA	NA
A0A0F6RJQ5	A0A1E4QJ81	0.0766325394749145	undirected	NA	NA
A0A0F6RJQ5	A0A1X9L0X6	0.115777893175769	undirected	NA	NA
A0A0F6RJQ5	A8YHC0	0.135618328763994	undirected	NA	NA
A0A0F6RJQ5	A8YDR9	0.020658393684186	undirected	NA	NA
A0A0F6RJQ5	L8NYU4	0.084136928910123	undirected	NA	NA
A0A0F6RJQ5	A8YM02	0.0975255326139239	undirected	NA	NA
A0A0F6RJQ5	B0JVN3	0.0638400372315364	undirected	NA	NA
A0A0F6RJQ5	A0A139GH61	0.0275566586922006	undirected	NA	NA
A0A0F6RJQ5	A8YCI5	0.141574973720011	undirected	NA	NA
A0A0F6RJQ5	A8YMS9	0.0601049471874135	undirected	NA	NA
A0A0F6RJQ5	A0A1X9LDA1	0.0737858875944231	undirected	NA	NA
A0A0F6RJQ5	A8YCK4	0.0560766355962417	undirected	NA	NA
A0A0F6RJQ5	A8YLV0	0.0566797328673644	undirected	NA	NA
A0A0F6RJQ5	A8YBJ5	0.0635839889410061	undirected	NA	NA
A0A0F6RJQ5	A0A1E4QDW5	0.0902276072478588	undirected	NA	NA
A0A0F6RJQ5	I4G7D5	0.041173962974334	undirected	NA	NA
A0A0F6RJQ5	A0A1X9L6S1	0.100191760646566	undirected	NA	NA
A0A0F6RJQ5	B0JFR2	0.0933689363660377	undirected	NA	NA
A0A0F6RJQ5	A8YIB6	0.030765132388708	undirected	NA	NA
A0A0F6RJQ5	A0A1X9LBN9	0.0534881432324835	undirected	NA	NA
A0A0F6RJQ5	A0A0A1VVA9	0.0708141935911217	undirected	NA	NA
A0A0F6RJQ5	A8YHW8	0.0434226301824745	undirected	NA	NA
A0A0F6RJQ5	B0JNX7	0.102238587402825	undirected	NA	NA
A0A0F6RJQ5	A0A0A1W296	0.027655080736855	undirected	NA	NA
A0A0F6RJQ5	A8YIJ7	0.0568737951076058	undirected	NA	NA
A0A0F6RJQ5	A0A1E4Q942	0.0556507722580582	undirected	NA	NA
A0A0F6RJQ5	A8YCR5	0.0207687374083586	undirected	NA	NA
A0A0F6RJQ5	A8YAQ5	0.0419275416025399	undirected	NA	NA
A0A0F6RJQ5	A0A1E4QGK5	0.182627797346898	undirected	NA	NA
A0A0F6RJQ5	A8YG19	0.0441532387045917	undirected	NA	NA
A0A0F6RJQ5	A8YHN4	0.102132005220645	undirected	NA	NA
A0A0F6RJQ5	I4G306	0.0689579588408486	undirected	NA	NA
A0A0F6RJQ5	A0A0A1VWK6	0.0367792251915735	undirected	NA	NA
A0A0F6RJQ5	A8YID3	0.0780962255456008	undirected	NA	NA
A0A0F6RJQ5	A0A2H6BP80	0.0517052003862236	undirected	NA	NA
A0A0F6RJQ5	A0A0A1VNX2	0.0201200460051991	undirected	NA	NA
A0A0F6RJQ5	A0A2H6BXV9	0.124438460038293	undirected	NA	NA
A0A0F6RJQ5	A0A1X9LHY2	0.0549708783709985	undirected	NA	NA
A0A0F6RJQ5	A0A0F6U6Q8	0.0271610615737504	undirected	NA	NA
A0A0F6RJQ5	A8YDQ4	0.041443331536754	undirected	NA	NA
A0A0F6RJQ5	A0A1X9LDL9	0.0357579584116771	undirected	NA	NA
A0A0F6RJQ5	A0A1E4QL86	0.0510741451041534	undirected	NA	NA
A0A0F6RJQ5	A0A2H6L441	0.0869714804578784	undirected	NA	NA
A0A0F6RJQ5	A0A0F6RKG9	0.0436114506307645	undirected	NA	NA
A0A0F6RJQ5	A8YN48	0.0254557606647111	undirected	NA	NA
A0A0F6RJQ5	A0A1V4BTA3	0.0668234089814442	undirected	NA	NA
A0A0F6RJQ5	A0A0F6U490	0.0546466135502042	undirected	NA	NA
A0A0F6RJQ5	I4IMD2	0.0871460145170139	undirected	NA	NA
A0A0F6RJQ5	A0A0A1VV75	0.175128821386747	undirected	NA	NA
A0A0F6RJQ5	A0A2H6L060	0.0294150737698717	undirected	NA	NA
A0A0F6RJQ5	A0A2H6L7Y6	0.0331846312893815	undirected	NA	NA
A0A0F6RJQ5	A0A0A1VWZ1	0.0364841404750992	undirected	NA	NA
A0A0F6RJQ5	A0A1E4Q9F7	0.0918020277379751	undirected	NA	NA
A8YKZ7	A8YJC2	0.0538323598291331	undirected	NA	NA
A8YKZ7	A0A1E4QJ81	0.0829435096488763	undirected	NA	NA
A8YKZ7	A0A1X9LEU5	0.0207372887798048	undirected	NA	NA
A8YKZ7	A0A1X9L0X6	0.114176300093482	undirected	NA	NA
A8YKZ7	A8YHC0	0.115934036399473	undirected	NA	NA
A8YKZ7	A8YDR9	0.021043133877429	undirected	NA	NA
A8YKZ7	L8NYU4	0.043381687952922	undirected	NA	NA
A8YKZ7	A8YM02	0.0558825221154527	undirected	NA	NA
A8YKZ7	B0JVN3	0.0825978428956422	undirected	NA	NA
A8YKZ7	A0A139GH61	0.0214044793496595	undirected	NA	NA
A8YKZ7	A8YCI5	0.157885480853292	undirected	NA	NA
A8YKZ7	A8YMS9	0.0382125876600907	undirected	NA	NA
A8YKZ7	A0A1X9LDA1	0.0601255704547371	undirected	NA	NA
A8YKZ7	A8YCK4	0.0569035023546052	undirected	NA	NA
A8YKZ7	A8YLV0	0.0826474910226515	undirected	NA	NA
A8YKZ7	A8YBJ5	0.0510888478236594	undirected	NA	NA
A8YKZ7	A0A1E4QDW5	0.0892664650130252	undirected	NA	NA
A8YKZ7	I4G7D5	0.0344125365450951	undirected	NA	NA
A8YKZ7	A0A1X9L6S1	0.0959883725233623	undirected	NA	NA
A8YKZ7	B0JFR2	0.108005249325152	undirected	NA	NA
A8YKZ7	A0A1X9LBN9	0.0735780373601535	undirected	NA	NA
A8YKZ7	A0A0A1VVA9	0.0549954604897488	undirected	NA	NA
A8YKZ7	A8YHW8	0.0709484755577475	undirected	NA	NA
A8YKZ7	B0JNX7	0.0870577213462551	undirected	NA	NA
A8YKZ7	A0A0A1W296	0.0286326884330217	undirected	NA	NA
A8YKZ7	A8YIJ7	0.0398530237148583	undirected	NA	NA
A8YKZ7	A0A1E4Q942	0.0870138606101985	undirected	NA	NA
A8YKZ7	A8YAQ5	0.0312729832398991	undirected	NA	NA
A8YKZ7	A0A1E4QGK5	0.13587637317178	undirected	NA	NA
A8YKZ7	A8YG19	0.0302041791178103	undirected	NA	NA
A8YKZ7	A8YHN4	0.112622451777074	undirected	NA	NA
A8YKZ7	I4G306	0.0720579303784382	undirected	NA	NA
A8YKZ7	A0A0A1VWK6	0.040918071207772	undirected	NA	NA
A8YKZ7	A8YID3	0.0694799577756223	undirected	NA	NA
A8YKZ7	A0A2H6BP80	0.0340420606962526	undirected	NA	NA
A8YKZ7	A0A2H6BXV9	0.113399227326763	undirected	NA	NA
A8YKZ7	A0A1X9LHY2	0.0677729281021057	undirected	NA	NA
A8YKZ7	A0A0F6U6Q8	0.0400616460102734	undirected	NA	NA
A8YKZ7	A8YDQ4	0.0275802333460004	undirected	NA	NA
A8YKZ7	A0A1X9LDL9	0.0510831014918323	undirected	NA	NA
A8YKZ7	A0A1E4QL86	0.0560795144686645	undirected	NA	NA
A8YKZ7	A0A2H6L441	0.0542367834034956	undirected	NA	NA
A8YKZ7	A8YN48	0.0277715405073372	undirected	NA	NA
A8YKZ7	A0A1V4BTA3	0.0433287750533298	undirected	NA	NA
A8YKZ7	A0A0F6U490	0.0745598833782731	undirected	NA	NA
A8YKZ7	I4IMD2	0.0762154643406121	undirected	NA	NA
A8YKZ7	A0A0A1VV75	0.207613297847641	undirected	NA	NA
A8YKZ7	A0A2H6L060	0.0387472044538042	undirected	NA	NA
A8YKZ7	A0A0A1VWZ1	0.0291413626962502	undirected	NA	NA
A8YKZ7	A0A1E4Q9F7	0.0656572962088447	undirected	NA	NA
L8NXV3	A8YDM7	0.0208100102827575	undirected	NA	NA
L8NXV3	A8YJC2	0.0252324798813459	undirected	NA	NA
L8NXV3	A0A1E4QJ81	0.0372850598244318	undirected	NA	NA
L8NXV3	A0A1X9LEU5	0.0420013766798701	undirected	NA	NA
L8NXV3	A0A1X9L0X6	0.0383151497986082	undirected	NA	NA
L8NXV3	A8YHC0	0.0256900573611127	undirected	NA	NA
L8NXV3	A8YDR9	0.0265531902852968	undirected	NA	NA
L8NXV3	B0JVN3	0.0327940334822038	undirected	NA	NA
L8NXV3	A8YCI5	0.0851448032720769	undirected	NA	NA
L8NXV3	A8YCK4	0.067853865101343	undirected	NA	NA
L8NXV3	A0A1E4QDW5	0.0363346026422004	undirected	NA	NA
L8NXV3	A0A1X9L6S1	0.0410148535442054	undirected	NA	NA
L8NXV3	A0A1X9L338	0.0564450546594394	undirected	NA	NA
L8NXV3	B0JFR2	0.0395787158945043	undirected	NA	NA
L8NXV3	A0A1X9LBN9	0.0252575621013292	undirected	NA	NA
L8NXV3	A0A0A1VVA9	0.0240809254282099	undirected	NA	NA
L8NXV3	A8YHW8	0.0791726749633795	undirected	NA	NA
L8NXV3	A0A1E4QGK5	0.0488664287520734	undirected	NA	NA
L8NXV3	A8YHN4	0.045032511790814	undirected	NA	NA
L8NXV3	I4G306	0.0445928893398327	undirected	NA	NA
L8NXV3	A0A2H6L575	0.0276107792490744	undirected	NA	NA
L8NXV3	A0A2H6BXV9	0.0360282698898367	undirected	NA	NA
L8NXV3	A0A1X9LHY2	0.0875060880780947	undirected	NA	NA
L8NXV3	A8YAW9	0.0378251507085423	undirected	NA	NA
L8NXV3	A0A0F6U6Q8	0.0229897386755132	undirected	NA	NA
L8NXV3	A0A1X9LDL9	0.0452425898286109	undirected	NA	NA
L8NXV3	A0A1E4QL86	0.0269037408895269	undirected	NA	NA
L8NXV3	A0A2H6L441	0.0206348392843338	undirected	NA	NA
L8NXV3	A0A0F6U490	0.0296867931985242	undirected	NA	NA
L8NXV3	I4IMD2	0.0290233661670466	undirected	NA	NA
L8NXV3	A0A0A1VV75	0.0656734103705948	undirected	NA	NA
L8NXV3	A0A2H6L060	0.0559839925238468	undirected	NA	NA
L8NXV3	A0A0A1VWZ1	0.0696987977194619	undirected	NA	NA
A8YDM7	A8YJC2	0.0398829600012397	undirected	NA	NA
A8YDM7	A0A1E4QJ81	0.0742133315797376	undirected	NA	NA
A8YDM7	A0A1X9LEU5	0.0288434931749543	undirected	NA	NA
A8YDM7	A0A1X9L0X6	0.0600997500083634	undirected	NA	NA
A8YDM7	A8YHC0	0.0240881244493577	undirected	NA	NA
A8YDM7	A0A1X9LGV1	0.0317463803301068	undirected	NA	NA
A8YDM7	B0JVN3	0.0329695989234028	undirected	NA	NA
A8YDM7	A0A139GH61	0.0368772581856494	undirected	NA	NA
A8YDM7	A8YCI5	0.119862098122958	undirected	NA	NA
A8YDM7	A0A1X9LDA1	0.0419334098129569	undirected	NA	NA
A8YDM7	A8YCK4	0.0723647135311974	undirected	NA	NA
A8YDM7	A8YLV0	0.0349006472411398	undirected	NA	NA
A8YDM7	A0A1E4QDW5	0.0582236219034598	undirected	NA	NA
A8YDM7	I4G7D5	0.0245134433976294	undirected	NA	NA
A8YDM7	A0A1X9L6S1	0.0684830186357946	undirected	NA	NA
A8YDM7	A0A1X9L338	0.020273552402472	undirected	NA	NA
A8YDM7	B0JFR2	0.0406440197674631	undirected	NA	NA
A8YDM7	A0A1X9LBN9	0.0221462227930848	undirected	NA	NA
A8YDM7	A0A0A1VVA9	0.0549652096591855	undirected	NA	NA
A8YDM7	A8YHW8	0.0497156441208001	undirected	NA	NA
A8YDM7	A0A0A1W296	0.0300169655866297	undirected	NA	NA
A8YDM7	A0A1E4QGK5	0.0368448322987404	undirected	NA	NA
A8YDM7	A8YHN4	0.0863636932469799	undirected	NA	NA
A8YDM7	I4G306	0.0502064193387253	undirected	NA	NA
A8YDM7	A8YID3	0.0402341351828249	undirected	NA	NA
A8YDM7	A0A2H6BXV9	0.048140185683605	undirected	NA	NA
A8YDM7	A0A1X9LHY2	0.0561614637350382	undirected	NA	NA
A8YDM7	A8YAW9	0.054983515817209	undirected	NA	NA
A8YDM7	A0A0F6U6Q8	0.0499232967739294	undirected	NA	NA
A8YDM7	A0A1X9LDL9	0.0459908158511919	undirected	NA	NA
A8YDM7	A0A1E4QL86	0.0368923337299441	undirected	NA	NA
A8YDM7	A8YN48	0.0278745436070241	undirected	NA	NA
A8YDM7	A0A0F6U490	0.0609396848870887	undirected	NA	NA
A8YDM7	I4IMD2	0.0358255096848879	undirected	NA	NA
A8YDM7	A0A0A1VV75	0.0518597616912668	undirected	NA	NA
A8YDM7	A0A2H6L060	0.0541148835688973	undirected	NA	NA
A8YDM7	A0A0A1VWZ1	0.0325988043096035	undirected	NA	NA
A8YKA9	A8YJC2	0.0218026092605553	undirected	NA	NA
A8YKA9	A0A1E4QJ81	0.079836447558717	undirected	NA	NA
A8YKA9	A0A1X9L0X6	0.0539125080747876	undirected	NA	NA
A8YKA9	A8YDR9	0.027593128443584	undirected	NA	NA
A8YKA9	L8NYU4	0.0228977957521438	undirected	NA	NA
A8YKA9	A0A139GH61	0.0254199532178766	undirected	NA	NA
A8YKA9	A8YCI5	0.109172814166722	undirected	NA	NA
A8YKA9	A0A1X9LDA1	0.0436073757527899	undirected	NA	NA
A8YKA9	A8YCK4	0.0267929315494884	undirected	NA	NA
A8YKA9	A0A1E4QDW5	0.0464167212829166	undirected	NA	NA
A8YKA9	A0A1X9L6S1	0.0404669549599997	undirected	NA	NA
A8YKA9	B0JFR2	0.0767600340325625	undirected	NA	NA
A8YKA9	A8YIB6	0.0260283023169113	undirected	NA	NA
A8YKA9	A0A0A1VVA9	0.104512406786542	undirected	NA	NA
A8YKA9	A0A0A1W296	0.0755331254318347	undirected	NA	NA
A8YKA9	A8YCR5	0.0468308134866021	undirected	NA	NA
A8YKA9	A0A1E4QGK5	0.0512482519235965	undirected	NA	NA
A8YKA9	A8YHN4	0.0706978771718844	undirected	NA	NA
A8YKA9	I4G306	0.106748495508163	undirected	NA	NA
A8YKA9	A0A2H6L575	0.0280638800722871	undirected	NA	NA
A8YKA9	A8YID3	0.0572518508229494	undirected	NA	NA
A8YKA9	A0A2H6BXV9	0.030976650872091	undirected	NA	NA
A8YKA9	A0A1X9LHY2	0.0378131621146461	undirected	NA	NA
A8YKA9	A8YAW9	0.0329997007238212	undirected	NA	NA
A8YKA9	A0A0F6U6Q8	0.0263678456144499	undirected	NA	NA
A8YKA9	A8YDQ4	0.0361443045233694	undirected	NA	NA
A8YKA9	A0A1X9LDL9	0.0239431970321477	undirected	NA	NA
A8YKA9	A0A1E4QL86	0.0679802819718544	undirected	NA	NA
A8YKA9	A8YN48	0.0378714328504352	undirected	NA	NA
A8YKA9	A0A0F6U490	0.0519530039655357	undirected	NA	NA
A8YKA9	I4IMD2	0.075123428841232	undirected	NA	NA
A8YKA9	A0A0A1VV75	0.0218665951312743	undirected	NA	NA
A8YKA9	A0A2H6L060	0.0856778999663884	undirected	NA	NA
A8YKA9	A0A0A1VWZ1	0.0408269244661414	undirected	NA	NA
I4GR78	L8NYU4	0.0410337360281826	undirected	NA	NA
I4GR78	A8YCI5	0.0309825705429872	undirected	NA	NA
I4GR78	A8YCK4	0.0321926963361572	undirected	NA	NA
I4GR78	B0JFR2	0.0581147804877141	undirected	NA	NA
I4GR78	A0A0A1VVA9	0.0391266335249587	undirected	NA	NA
I4GR78	B0JNX7	0.0325692207647008	undirected	NA	NA
I4GR78	A8YIJ7	0.0662201372744753	undirected	NA	NA
I4GR78	A0A1E4QGK5	0.0356652155519367	undirected	NA	NA
I4GR78	I4G306	0.0282096283306671	undirected	NA	NA
I4GR78	A8YID3	0.0253073742458755	undirected	NA	NA
I4GR78	A0A1X9LHY2	0.0217026188875274	undirected	NA	NA
I4GR78	A0A2H6L441	0.0399269202583703	undirected	NA	NA
I4GR78	A0A0F6RKG9	0.0233774106852382	undirected	NA	NA
I4GR78	A0A1V4BTA3	0.0205527768458665	undirected	NA	NA
I4GR78	I4IMD2	0.0244251429311381	undirected	NA	NA
I4GR78	A0A0A1VV75	0.0250081705959617	undirected	NA	NA
I4GR78	A0A2H6L7Y6	0.0245857639052477	undirected	NA	NA
I4GR78	A0A0A1VWZ1	0.0309509331788816	undirected	NA	NA
I4GR78	A0A1E4Q9F7	0.0311608264220706	undirected	NA	NA
A8YJC2	A0A1E4QJ81	0.135839189753899	undirected	NA	NA
A8YJC2	A0A1X9L0X6	0.183798233329902	undirected	NA	NA
A8YJC2	A8YHC0	0.0763662262545395	undirected	NA	NA
A8YJC2	A8YDR9	0.057896318095742	undirected	NA	NA
A8YJC2	A8YM02	0.0330492915352196	undirected	NA	NA
A8YJC2	B0JVN3	0.0279319036306147	undirected	NA	NA
A8YJC2	A0A139GH61	0.111052071715975	undirected	NA	NA
A8YJC2	A8YCI5	0.174062496486432	undirected	NA	NA
A8YJC2	A8YMS9	0.0703318143245089	undirected	NA	NA
A8YJC2	A0A1X9LDA1	0.0610862713034692	undirected	NA	NA
A8YJC2	A8YCK4	0.0789502634508755	undirected	NA	NA
A8YJC2	A8YLV0	0.0460041765873596	undirected	NA	NA
A8YJC2	A8YBJ5	0.0253833297928542	undirected	NA	NA
A8YJC2	A0A1E4QDW5	0.0870502282785242	undirected	NA	NA
A8YJC2	I4G7D5	0.0584994278543776	undirected	NA	NA
A8YJC2	A0A1X9L6S1	0.176375225217614	undirected	NA	NA
A8YJC2	A0A1X9L338	0.0497762374427455	undirected	NA	NA
A8YJC2	B0JFR2	0.158389223962017	undirected	NA	NA
A8YJC2	A0A1X9LBN9	0.0678471872635384	undirected	NA	NA
A8YJC2	A0A0A1VVA9	0.100043113358087	undirected	NA	NA
A8YJC2	A8YHW8	0.153808474767169	undirected	NA	NA
A8YJC2	B0JNX7	0.0286945441653635	undirected	NA	NA
A8YJC2	A0A0A1W296	0.0713012874187037	undirected	NA	NA
A8YJC2	A8YIJ7	0.0427203817729239	undirected	NA	NA
A8YJC2	A0A1E4Q942	0.0565294329108223	undirected	NA	NA
A8YJC2	A8YCR5	0.0210214421438663	undirected	NA	NA
A8YJC2	A8YAQ5	0.0713118381315216	undirected	NA	NA
A8YJC2	A0A1E4QGK5	0.160773663639398	undirected	NA	NA
A8YJC2	A8YHN4	0.192839899144675	undirected	NA	NA
A8YJC2	I4G306	0.097703133326312	undirected	NA	NA
A8YJC2	A0A2H6L575	0.0247885213968638	undirected	NA	NA
A8YJC2	A0A0A1VWK6	0.0580137382780738	undirected	NA	NA
A8YJC2	A8YID3	0.123990460532166	undirected	NA	NA
A8YJC2	A0A2H6BP80	0.0388869975110054	undirected	NA	NA
A8YJC2	A0A2H6BXV9	0.168762114483103	undirected	NA	NA
A8YJC2	A0A1X9LHY2	0.112251037212914	undirected	NA	NA
A8YJC2	A8YAW9	0.0597161655326811	undirected	NA	NA
A8YJC2	A0A0F6U6Q8	0.0699082239942249	undirected	NA	NA
A8YJC2	A8YDQ4	0.0480496508633618	undirected	NA	NA
A8YJC2	A0A1X9LDL9	0.0938347212496215	undirected	NA	NA
A8YJC2	A0A1E4QL86	0.114410213909552	undirected	NA	NA
A8YJC2	A0A0F6RKG9	0.0827592676680603	undirected	NA	NA
A8YJC2	A8YN48	0.070960859087068	undirected	NA	NA
A8YJC2	A0A1V4BTA3	0.0217013910604071	undirected	NA	NA
A8YJC2	A0A0F6U490	0.15418515114985	undirected	NA	NA
A8YJC2	I4IMD2	0.158498972243284	undirected	NA	NA
A8YJC2	A0A0A1VV75	0.145321081678241	undirected	NA	NA
A8YJC2	A0A2H6L060	0.12153425953861	undirected	NA	NA
A8YJC2	A0A2H6L7Y6	0.0815978230286837	undirected	NA	NA
A8YJC2	A0A0A1VWZ1	0.0295022776298702	undirected	NA	NA
A8YJC2	A0A1E4Q9F7	0.0205796478866758	undirected	NA	NA
A0A1E4QJ81	A0A1X9LEU5	0.0210624079672738	undirected	NA	NA
A0A1E4QJ81	A0A1X9L0X6	0.266764944705158	undirected	NA	NA
A0A1E4QJ81	A8YHC0	0.116616126150909	undirected	NA	NA
A0A1E4QJ81	A0A1X9LGV1	0.0403314645665623	undirected	NA	NA
A0A1E4QJ81	A8YDR9	0.10855698303361	undirected	NA	NA
A0A1E4QJ81	L8NYU4	0.0436791557959382	undirected	NA	NA
A0A1E4QJ81	A8YM02	0.0912184715514617	undirected	NA	NA
A0A1E4QJ81	B0JVN3	0.049089280027372	undirected	NA	NA
A0A1E4QJ81	A0A139GH61	0.12242906784372	undirected	NA	NA
A0A1E4QJ81	A8YCI5	0.326810672208033	undirected	NA	NA
A0A1E4QJ81	A8YMS9	0.118219819687555	undirected	NA	NA
A0A1E4QJ81	A0A1X9LDA1	0.184793107635691	undirected	NA	NA
A0A1E4QJ81	A8YCK4	0.137077681011877	undirected	NA	NA
A0A1E4QJ81	A8YLV0	0.0728895792430695	undirected	NA	NA
A0A1E4QJ81	A8YBJ5	0.0378081055852522	undirected	NA	NA
A0A1E4QJ81	A0A1E4QDW5	0.203078352817658	undirected	NA	NA
A0A1E4QJ81	I4G7D5	0.0994854463939724	undirected	NA	NA
A0A1E4QJ81	A0A1X9L6S1	0.233900793392753	undirected	NA	NA
A0A1E4QJ81	A0A1X9L338	0.0587728119656806	undirected	NA	NA
A0A1E4QJ81	B0JFR2	0.250825729326081	undirected	NA	NA
A0A1E4QJ81	A8YIB6	0.0674968748170248	undirected	NA	NA
A0A1E4QJ81	A0A1X9LBN9	0.0450211548679337	undirected	NA	NA
A0A1E4QJ81	A0A0A1VVA9	0.227775932275835	undirected	NA	NA
A0A1E4QJ81	A8YHW8	0.0677407399751987	undirected	NA	NA
A0A1E4QJ81	B0JNX7	0.0360909874231109	undirected	NA	NA
A0A1E4QJ81	A0A0A1W296	0.153863440195523	undirected	NA	NA
A0A1E4QJ81	A8YIJ7	0.0863891694214372	undirected	NA	NA
A0A1E4QJ81	A0A1E4Q942	0.0783271516016399	undirected	NA	NA
A0A1E4QJ81	A8YCR5	0.072051545022614	undirected	NA	NA
A0A1E4QJ81	A8YAQ5	0.0289617048428491	undirected	NA	NA
A0A1E4QJ81	A0A1E4QGK5	0.232340799209485	undirected	NA	NA
A0A1E4QJ81	A8YHN4	0.289869975553315	undirected	NA	NA
A0A1E4QJ81	I4G306	0.233233417385173	undirected	NA	NA
A0A1E4QJ81	A0A2H6L575	0.0447456654096547	undirected	NA	NA
A0A1E4QJ81	A0A0A1VWK6	0.136731206126379	undirected	NA	NA
A0A1E4QJ81	A8YID3	0.210421908589764	undirected	NA	NA
A0A1E4QJ81	A0A2H6BP80	0.0375272328643092	undirected	NA	NA
A0A1E4QJ81	A0A2H6BXV9	0.206690376020346	undirected	NA	NA
A0A1E4QJ81	A0A1X9LHY2	0.0973651641877973	undirected	NA	NA
A0A1E4QJ81	A8YAW9	0.0567074985311845	undirected	NA	NA
A0A1E4QJ81	A0A0F6U6Q8	0.135547072221045	undirected	NA	NA
A0A1E4QJ81	A8YDQ4	0.191859952200473	undirected	NA	NA
A0A1E4QJ81	A0A1X9LDL9	0.0891283882272694	undirected	NA	NA
